Area,Region,City,Zone,AgentId,AgentName,CusId,CusName,BuyerPhone,ReceiverPhone,FinancePhone,CH,SubChannel,F,StartWeeks,Days,Latitude,Longitude,VAT,CR,BL,createdDate,TotalDeliveredOrders,PaymentType,CreditDays,CreditLimit,Status,Validation,CreationType,CheckIn,CRExpiryDate,BLExpiryDate,StreetName,DistrictName,AdditionalNum,ZipCode,BuildingNumber,DC,AssignmentType,Geocode Quality,Full Corrected Address
Madina,West,المدينة المنورة,MADI002,AG00248,Muhammed Tawfik,CS002969,تموينات محمد محيا 2,"544,907,645",,,Traditional Trade,Medium Grocery,,2,WED,24.44154,39.66702,"310,194,011,300,003","4,650,217,365","450,513,885,280",2024-09-15,16,Credit,26,2129.6900000,ACTIVE,Approved by Finance,Agent Registration,Required,2024-09-29,2024-11-12,اسيد بن كعب,وادي مذينب,0,42245,0,MADINAH,Assignment,,
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS002981,مؤسسة ثلاجة التوفير الاقتصادي للمواد الغذائية,"591,711,965",,,Traditional Trade,Large Grocery,,1,WED,24.46141,39.58514,"302,206,520,500,003","4,650,263,332","450,513,858,701",2024-01-11,2,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,,,الملك عبدالله بن عبدالعزيز,حرة الوبرة,٠٠٠٠٠,٠٠٠٠٠,٠٠٠٠٠٠,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS002984,تموينات ربيعه فهد الرشيدي للمواد الغذائية,"547,330,130",,,Traditional Trade,Medium Grocery,,1,WED,24.45710,39.59596,"310,608,543,400,003","4,650,218,957","12,345,658,885",2024-01-11,3,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,,,شارع عمرو قيس,قباء,٠٠٠٠٠٠,٠٠٠٠٠٠,٠٠٠٠٠٠,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS003009,مركز ومخبز المغذوي للتسوق,"505,798,495",,,Traditional Trade,Medium Grocery,,2,MON,24.45599,39.65586,"302,095,116,800,003","4,650,202,648","3,909,374,641",2024-01-14,0,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,,,الأمير محمد بن عبد العزيز,سلطانة,٠٠٠٠,٠٠٠٠,٠٠٠٠,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00248,Muhammed Tawfik,CS003037,مؤسسة رؤي العاليه للتجارة,"563,197,978",,,Traditional Trade,Large Grocery,,1,TUE,24.47563,39.58521,"31,074,518,500,003","4,650,223,508","450,514,053,125",2025-08-14,6,Credit,14,1500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2026-08-11,2025-11-21,شارع,العنابس,0,42332,0,MADINAH,Assignment,,
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS003043,تموينات العنود,"566,306,340",,,Traditional Trade,Medium Grocery,,1,TUE,24.48110,39.59232,"310,319,233,600,003","7,006,047,323","3,909,404,738",2024-01-17,0,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,,,ثابت بن الضحاك,الفتح,٠٠٠٠,٠٠٠٠,٠٠٠٠,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00248,Muhammed Tawfik,CS003054,بقالة تموين الهدف للمواد الغذائية,"597,690,915",,,Traditional Trade,Medium Grocery,,1,SAT,24.48173,39.62118,"311,111,111,111,113","4,650,059,515","440,711,436,382",2024-09-15,10,Credit,0,2000.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-08-03,2025-01-23,سلمه بن سلامه,بني عبد الاشهل,7381,42313,3961,MADINAH,Assignment,,
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS003058,مخبز وتموينات الصيعري,"559,947,938",,,Traditional Trade,Medium Grocery,,2,THU,24.50631,39.68564,"301,131,891,800,003","4,650,265,292","450,514,036,862",2024-09-15,19,Credit,13,2200.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2024-11-11,2024-12-18,شارع,الملك فهد,0,42366,0,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00248,Muhammed Tawfik,CS003072,مؤسسة راية خيرات,"545,881,297",,,Traditional Trade,Medium Grocery,,2,THU,24.48948,39.67139,"311,645,798,300,003","4,650,262,829","450,413,526,183",2024-09-15,6,Credit,14,1500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-09-13,2025-09-24,شارع,المبعوث,7399,42362,4422,MADINAH,Assignment,,
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS003093,تموينات بندر للتسويق,"509,216,258",,,Traditional Trade,Medium Grocery,,2,MON,24.46315,39.66291,"300,512,518,700,003","4,650,061,946","450,614,154,695",2024-09-15,19,Credit,11,1087.5100000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-03-22,2024-12-09,الخالدية,الخالدية,7660,42245,2508,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS003242,شركة مندرين المدينة للتجارة,"536,670,078",,,Traditional Trade,Large Grocery,,1,SUN,24.51089,39.65983,"311,944,471,800,003","4,650,082,541","3,909,380,161",2024-03-19,0,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,,,طريق المطار,التلعة,٠٠٠٠٠٠,٠٠٠٠٠٠٠٠٠,٠٠٠٠,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS003257,سلة تسوق 4,"500,431,736",,,Traditional Trade,Medium Grocery,,1,MON,24.49377,39.61878,"300,778,757,800,003","4,650,057,430","450,714,725,338",2024-09-15,0,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,2587-04-29,2025-01-28,علي بن عاصم,بني حارثة,0,00000,0,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00264,Osama Mohamed,CS003313,تموينات سنابل العاقول للمواد الغذائية,"593,162,550",,,Traditional Trade,Medium Grocery,,2,TUE,24.54998,39.75368,"302,146,083,700,003","4,650,069,230","41,083,517,812",2024-09-15,14,Credit,30,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2024-10-03,2025-02-22,ارطأه النخعى,العاقول,8669,42244,2581,MADINAH,Assignment,,
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS003317,العربية بلس للتسويق,"557,646,971",,,Traditional Trade,Large Grocery,,2,SAT,24.56877,39.75467,"302,161,449,500,003","4,650,195,549","450,514,076,192",2025-02-11,7,Credit,30,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2027-03-04,2025-11-19,شارع,العوالي,2355,42375,6429,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS003320,شركة القرية الفضية 2,"560,250,605",,,Traditional Trade,Medium Grocery,,2,THU,24.49126,39.65706,"311,430,222,700,003","4,650,217,276","450,614,358,844",2024-09-15,10,Credit,30,982.5800000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-03-30,2025-03-10,شارع,شظاة,7336,42361,3511,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS003327,ردستون,"596,612,801",,,Horca,Restaurant,,2,MON,24.45759,39.66815,"311,298,819,300,003","4,650,176,758","450,112,906,748",2024-05-07,6,Credit,12,3968.5500000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-04-19,2025-08-16,ابن الججام,جشم,٠٠٠٠٠٠,٠٠٠٠٠,٠٠٠٠٠,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00248,Muhammed Tawfik,CS003369,تموينات عبدالعزيز,"580,897,240",0580897240,,Traditional Trade,Medium Grocery,,1,TUE,24.47178,39.59129,"311,141,558,900,003","4,650,267,380","450,614,279,826",2024-09-15,12,Credit,30,1072.6700000,ACTIVE,Approved by Finance,Agent Registration,Required,2026-01-01,2025-12-12,شارع,شوران,6676,42392,4521,MADINAH,Assignment,,
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS003374,تموينات زاوية العاقول للمواد الغذائية,"507,003,837",,,Traditional Trade,Medium Grocery,,2,TUE,24.54872,39.73860,"300,499,298,600,003","4,650,253,925","440,711,606,747",2024-09-15,19,Credit,0,1000.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2026-01-17,2025-01-23,شارع,ضواحي,0,42244,0,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS003390,تموينات زاوية الاربعين للمواد الغذائية,"557,493,603",,,Traditional Trade,Large Grocery,,2,TUE,24.54979,39.75428,"312,472,685,800,003","4,650,284,384","3,909,405,620",2024-09-15,1,Credit,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,NOT Required,2025-12-14,2025-12-29,شارع,العوالي,0,42244,0,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS003428,تموينات النخيل الماسي,"531,840,389",0531840383,,Traditional Trade,Medium Grocery,,1,SUN,24.54592,39.59443,"311,287,928,700,003","4,650,231,128","43,109,779,838",2024-09-15,13,Credit,0,740.3400000,ACTIVE,Approved by Finance,Agent Registration,NOT Required,2587-06-08,2026-03-28,احد,جبل احد,2137,42323,8815,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS003442,زاوية العربية للتسويق,"559,391,449",,,Traditional Trade,Medium Grocery,,2,SAT,24.56859,39.75453,"311,241,398,300,003","4,650,550,120","40,031,762,007",2024-09-15,1,Credit,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,2026-02-07,2025-08-24,ذرعه بن سيف بن يزن,الملك فهد,4124,42367,8507,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS003460,شركة المجتهد للمواد الغذائية,"508,708,279",,,Traditional Trade,Medium Grocery,,1,SUN,24.54543,39.69074,"311,252,992,400,003","4,650,209,711","451,115,931,037",2024-09-15,22,Credit,30,881.8500000,ACTIVE,Approved by Finance,Agent Registration,Required,2026-02-17,2024-06-07,طارق بن زياد,المطار,8642,42315,2856,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00248,Muhammed Tawfik,CS003471,تموينات و مخابز بندر,"502,988,810",,,Traditional Trade,Medium Grocery,,2,SUN,24.48183,39.64794,"300,512,518,700,003","4,650,061,946","450,213,183,728",2024-09-15,14,Credit,0,1550.5200000,ACTIVE,Approved by Finance,Agent Registration,Required,2024-12-24,2025-09-08,شارع,العريض,7660,42245,2508,MADINAH,Assignment,,
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS003487,صالون أصيل للعناية بالرجل,"555,310,088",,,Horca,Restaurant,,1,TUE,24.48057,39.58761,"311,111,111,111,113","4,650,223,405","42,034,227,068",2024-07-09,13,Credit,24,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-08-30,2024-09-28,موسى بن نصير,الفتح,3473,42312,7458,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS003515,صالون المميز اثنين,"569,059,914",,,Traditional Trade,Medium Grocery,,2,SUN,24.47630,39.65478,"311,111,111,111,113","4,650,260,920","450,213,170,292",2024-12-08,5,Credit,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-08-02,2025-09-16,شارع,العريض,2998,42314,6746,MADINAH,Zone,,
Madina,West,,MADI002,AG00307,Mohamed Elnamaki,CS004127,شركة المجتهد للمواد الغذائية,,,,,,,1,WED,24.46529,39.58260,"311,252,992,400,003","4,650,209,711",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS004198,تموينات الهدا,"541,543,324",,,Traditional Trade,Medium Grocery,,1,WED,24.47065,39.58147,"311,290,122,900,003","4,650,227,258","43,119,957,067",2024-09-15,16,Credit,0,816.8000000,ACTIVE,Approved by Finance,Potential,Required,2026-01-31,2024-10-14,شارع الملك عبلدالله بن عبد العزيز,القبلتين,0,42351,0,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS004202,تموينات ومخبز عزام,"535,960,220",,,Traditional Trade,Medium Grocery,,1,WED,24.45975,39.58664,"300,504,417,700,003","4,650,048,464","3,909,409,889",2024-09-15,16,Credit,14,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2026-02-02,2025-01-10,الملك عبدالله بن عبدالعزيز,الاصيفرين,2450,42315,8601,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS004203,شركة شهد الذهبية للمواد الغذائية,"555,823,231",,,Traditional Trade,Medium Grocery,,1,WED,24.47099,39.58295,"311,499,814,300,003","7,004,767,674","42,024,010,179",2024-09-15,1,Credit,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2024-07-04,2025-08-24,الملك عبدالله,العنابس,0,42312,0,MADINAH,Zone,,
Madina,West,,MADI002,AG00307,Mohamed Elnamaki,CS004206,مركز ومخبز بدور المدينه,"501,324,829",,,,,,1,WED,24.44669,39.59685,"311,152,682,500,003","4,650,248,631",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00248,Muhammed Tawfik,CS004227,بقالة وردة الندي,"544,315,726",,,Traditional Trade,Medium Grocery,,1,TUE,24.48226,39.58718,"310,086,040,500,003","4,650,198,083","3,909,379,496",2024-09-15,9,Credit,30,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-06-27,2024-12-29,ابن نوفل,الفتح,4108,42371,8408,MADINAH,Assignment,,
Madina,West,,MADI002,AG00307,Mohamed Elnamaki,CS004229,تموينات الفيصل,"550,111,313",,,,,,1,TUE,24.48374,39.58900,"300,492,914,400,003","4,650,183,889",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI002,AG00307,Mohamed Elnamaki,CS004230,شركة تموينات اللواء الاخضر للمواد الغذائية,,,,,,,1,TUE,24.48149,39.59088,"311,275,105,100,003","4,650,200,202",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS004233,تموينات روح التعاون للمواد الغذائية,"501,394,474",,,Traditional Trade,Medium Grocery,,1,WED,24.46869,39.58639,"310,826,778,200,003","4,650,062,883","3,909,410,179",2024-09-15,2,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2024-12-14,2025-01-27,وهب بن حرير بن حازم,العنابس,1,42312,1,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS004234,بقالة ابراهيم,"531,051,978",,,Traditional Trade,Medium Grocery,,1,WED,24.47181,39.58668,"300,000,000,000,003","4,650,213,620","41,093,545,349",2024-09-15,19,Credit,20,1189.7400000,ACTIVE,Approved by Finance,Potential,Required,2025-05-14,2025-03-26,محمد بن ابراهيم بن سعدالله,العنابس,2399,42312,6486,MADINAH,Zone,,
Madina,West,,MADI002,AG00307,Mohamed Elnamaki,CS004235,شركة أسواق ومخابز الزاد للتجارة,,,,,,,1,WED,24.45512,39.59298,"311,293,147,300,003","7,002,416,852",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00248,Muhammed Tawfik,CS004236,تموينات ربيعه فهد صالح الرشيدي للمواد الغذائية,"547,330,130",,,Traditional Trade,Medium Grocery,,1,WED,24.45708,39.59596,"310,608,543,400,003","4,650,218,957","450,714,456,706",2024-09-15,10,Credit,26,752.7200000,ACTIVE,Approved by Finance,Potential,Required,2025-02-04,2025-01-03,امير المؤمنين عمر بن الخطاب,الاصيفرين,0,42355,0,MADINAH,Assignment,,
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS004238,تموينات عهود الحياة,"553,258,532",,,Traditional Trade,Medium Grocery,,1,WED,24.45598,39.60083,"302,063,856,700,003","4,650,231,317","3,909,370,877",2024-09-15,4,Credit,30,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-09-30,2026-05-11,شارع,قباء,4052,42315,8260,MADINAH,Zone,,
Madina,West,,MADI002,AG00307,Mohamed Elnamaki,CS004239,محامص الخير الكثير,,,,,,,2,MON,24.46823,39.65830,"310,739,884,200,003","4,650,223,335",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI002,AG00307,Mohamed Elnamaki,CS004240,أمواج الخليج,,,,,,,1,SAT,24.46848,39.59717,"300,484,259,500,003","4,650,068,983",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI002,AG00307,Mohamed Elnamaki,CS004241,تموينات الامام,,,,,,,1,TUE,24.47134,39.59441,"311,111,111,111,113","4,650,180,703",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS004242,شركة طعيم للتجارة,"558,372,810",,,Traditional Trade,Medium Grocery,,2,SUN,24.47833,39.65243,"311,288,634,900,003","4,650,200,020","460,116,289,491",2024-09-15,8,Credit,30,3000.0000000,ACTIVE,Approved by Finance,Potential,Required,2026-07-24,2025-08-05,سفيان بن بشر,العريض,0,42313,0,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00264,Osama Mohamed,CS004246,تموينات سعود,"577,952,182",,,Traditional Trade,Medium Grocery,,2,SUN,24.48131,39.65263,"302,056,222,800,003","4,650,211,085","460,216,463,153",2024-09-15,15,Credit,15,1200.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-08-02,2025-07-27,عمر بن حسين,العريض,0,42376,0,MADINAH,Assignment,,
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS004248,اسواق الريم للتسويق,"557,209,205",,,Traditional Trade,Medium Grocery,,2,SAT,24.56842,39.75530,"310,344,133,700,003","4,650,210,995","441,212,605,654",2024-09-15,4,Credit,30,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2024-12-27,2025-06-18,بديل بن كلثوم,الخضراء,4635,42366,7420,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS004249,تموينات هياء,"580,038,538",,,Traditional Trade,Medium Grocery,,2,SAT,24.56197,39.75933,"310,306,061,200,003","4,650,207,005","43,026,205,582",2024-09-15,4,Credit,30,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-09-29,2025-08-08,شارع,وادي البطان,6835,42341,3341,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS004250,تموينات زد الخير,"537,652,639",,,Traditional Trade,Medium Grocery,,2,TUE,24.55069,39.74579,"311,111,111,111,113","4,650,055,438","3,909,391,829",2024-09-15,15,Credit,0,1000.0000000,ACTIVE,Approved by Finance,Potential,Required,2024-11-10,2025-02-08,شارع,العاقول,4056,42244,9372,MADINAH,Zone,,
