Area,Region,City,Zone,AgentId,AgentName,CusId,CusName,BuyerPhone,ReceiverPhone,FinancePhone,CH,SubChannel,F,StartWeeks,Days,Latitude,Longitude,VAT,CR,BL,createdDate,TotalDeliveredOrders,PaymentType,CreditDays,CreditLimit,Status,Validation,CreationType,CheckIn,CRExpiryDate,BLExpiryDate,StreetName,DistrictName,AdditionalNum,ZipCode,BuildingNumber,DC,AssignmentType,Geocode Quality,Full Corrected Address
Khamis Mushait,South,عسير,KHA001,AG00312,Ahmed Mahmoud,CS005972,ماركت,"562,030,561",,,Traditional Trade,Large Grocery,,1,SAT,19.09665,42.12984,"310,413,543,900,003","1,011,141,269","3,909,661,757",2025-08-02,14,Credit,0,1500.0000000,ACTIVE,Approved by Finance,Potential,,2587-10-17,2025-08-21,شارع,القري,0,0000,0,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,النماص,KHA001,AG00312,Ahmed Mahmoud,CS005973,أسواق محمد ناصر احمد الشهري المركزية,"504,965,501",,,Traditional Trade,Medium Grocery,,1,SAT,19.12332,42.13161,"300,531,038,500,003","5,859,000,574","3,909,663,097",2024-09-15,6,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2024-12-21,2026-02-10,ابو بكر الصديق,السلام,3354,67387,7065,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,النماص,KHA001,AG00312,Ahmed Mahmoud,CS005974,مؤسسة ميد رتاج للمواد الغذائية,"551,138,068",,,Traditional Trade,Medium Grocery,,1,SAT,19.12459,42.13137,"300,944,317,900,003","5,852,100,877","3,909,301,897",2024-09-15,13,Credit,22,1540.0600000,ACTIVE,Approved by Finance,Potential,Required,2024-10-02,2025-03-18,18 السد,السلام,1,62712,1,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS005975,ماركت بن مديس,,,,,,,1,SAT,19.16845,42.11589,"302,050,979,600,003","5,859,006,723",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS005976,تموينات الأفراع للمواد الغذائية,,,,,,,1,SAT,19.20823,42.07525,"310,909,709,600,003","5,851,006,441",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS005977,تموينات خشرم للمواد الغذائية,,,,,,,1,SAT,19.21809,42.07708,"310,607,747,700,003","41,063,420,987",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS006826,شركه نقاء عسير,,,,,,,1,MON,18.63749,42.31504,"301,310,669,800,003","5,862,461,764",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,ابها,KHA001,AG00312,Ahmed Mahmoud,CS006947,تموينات طيبه للمواد الغذائيه,"500,472,041",,,Traditional Trade,Medium Grocery,,1,MON,18.77158,42.25227,"310,565,624,900,003","5,855,347,385","43,037,576,488",2024-09-15,4,Credit,0,523.1700000,In-Active,Approved by Finance,Potential,Required,2025-03-01,2025-09-18,حي الورود,بلسمر,4419,62562,7749,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,عسير,KHA001,AG00312,Ahmed Mahmoud,CS006948,تموينات عربة لين للمواد الغذائية,"543,538,106",,,Traditional Trade,Small Grocery,,1,SUN,18.77666,42.24879,"311,646,523,300,003","5,850,142,880","441,112,268,113",2024-09-15,11,Credit,24,1346.4800000,ACTIVE,Approved by Finance,Potential,NOT Required,2026-05-13,2025-05-02,الربيع,بلسمر,0,62735,0,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS006950,تموينات مريط للمواد الغذائيه,,,,,,,1,SUN,18.95078,42.17999,"311,808,130,900,003","5,862,000,018",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,تنومة,KHA001,AG00312,Ahmed Mahmoud,CS006951,مؤسسة حسن عبدالعزيز زين العابدين الشهري للمواد الغذائية,"552,866,278",,,Traditional Trade,Medium Grocery,,1,SUN,18.96137,42.15660,"300,944,317,900,003","7,014,350,263","41,083,508,098",2024-09-15,22,Credit,16,1726.5700000,ACTIVE,Approved by Finance,Potential,Required,2025-01-14,2025-02-15,المصايف - طريق الملك فيصل,تنومة,1,62712,1,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS006952,بقالة ركائز علم الأغذية للمواد الغذائية,,,,,,,1,SUN,18.95720,42.16006,"311,325,463,200,003","7,029,954,232",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,تنومة,KHA001,AG00223,Mohamed Abdelghaffar,CS006953,شركة نقاء عسير للتجارة (العسيري للتسوق),"534,395,167",,0552085052,Traditional Trade,Large Grocery,,1,SUN,18.93862,42.18600,"301,310,669,800,003","5,862,002,771","40,062,045,532",2024-09-15,1,,0,500.0000000,In-Active,Approved by Finance,Potential,Required,2025-12-30,2024-11-23,الامل - طريق الملك فيصل,تنومة,0,00000,0,KHAMES MUSHAIT,Assignment,,
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS007330,تموينات شوكو بايت,,,,,,,2,TUE,18.23048,42.55682,"311,445,819,900,003","7,012,330,044",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,ابها,KHA001,AG00312,Ahmed Mahmoud,CS007353,خيرات المحالة للمواد الغذائية,"501,493,172",,,Traditional Trade,Medium Grocery,,2,THU,18.29172,42.59324,"310,448,511,100,003","5,850,129,176","42,044,271,149",2024-09-15,11,Credit,21,1969.9400000,ACTIVE,Approved by Finance,Potential,Required,2025-09-24,2025-10-03,حي الغدير - طريق المحالة,المروج,0,62564,0,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS007379,تموينات نقاء عسير,,,,,,,1,SAT,19.12495,42.13467,"301,310,669,800,003","5,862,461,711",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS007465,شركة أسواق السنابل التجارية,,,,,,,1,THU,18.20793,42.49123,"311,253,936,200,003","5,860,615,782",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS007492,الطازج للحلويات,,,,,,,2,TUE,18.22533,42.55987,"310,069,340,100,003","5,901,722,600",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,النماص,KHA001,AG00312,Ahmed Mahmoud,CS007530,تموينات الظهارة للمواد الغذائية,"500,977,485",,,Traditional Trade,Medium Grocery,,1,SAT,19.05714,42.12290,"310,282,293,200,003","5,859,612,279","42,065,179,629",2024-09-15,10,Credit,30,1678.7400000,ACTIVE,Approved by Finance,Potential,NOT Required,2024-10-14,2024-12-16,المنتزه الجنوبي - طريق الملك فيصل,النماص,2,67398,1,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,ابها,KHA001,AG00312,Ahmed Mahmoud,CS007555,تموينات سماء ابها للمواد الغذائية,"508,246,915",,,Traditional Trade,Medium Grocery,,1,THU,18.24183,42.48780,"302,016,010,400,003","5,850,127,880","42,034,091,525",2024-09-15,7,Credit,30,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-06-05,2024-09-08,شارع,العزيزية,8129,62541,4231,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS007657,تموينات عبدالله هادي عون القحطاني للمواد الغذائيه,,,,,,,2,SUN,18.20009,42.49539,"310,990,599,700,003","42,126,012,967",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,ابها,KHA001,AG00312,Ahmed Mahmoud,CS007674,تموينات علي عبدالله ناصر القحطاني للمواد الغذائية,"500,288,492",,,Traditional Trade,Small Grocery,,2,SAT,18.21409,42.51010,"302,233,648,100,003","7,017,242,368","41,103,576,463",2024-09-15,18,Credit,21,1452.9500000,ACTIVE,Approved by Finance,Potential,Required,2026-04-20,2025-04-24,شارع,النزهه,7244,62521,4001,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS007712,متاجر السلة,,,,,,,2,MON,18.20603,42.51878,"312,338,449,200,003","5,850,135,200",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,ابها,KHA001,AG00312,Ahmed Mahmoud,CS007716,تموينات التعاون للمواد الغذائية,"540,202,818",,,Traditional Trade,Medium Grocery,,1,SAT,19.10534,42.12638,"310,171,268,500,003","5,859,612,410","42,115,821,730",2024-09-15,1,,0,500.0000000,In-Active,Approved by Finance,Potential,Required,2025-03-21,2025-06-02,السروات 21,السروات,0,67397,0,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS007889,شركة ال معيض المحدودة,"557,564,860",,,,,,2,MON,18.21360,42.53883,"301,245,969,400,003","7,013,376,814",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS007962,خطوه التسوق,,,,,,,2,MON,18.19856,42.52219,"300,624,168,700,003","5,850,131,557",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS008003,ورده نيلوفر,,,,,,,2,WED,18.22826,42.58682,"302,181,214,600,003","5,855,354,200",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,ابها,KHA001,AG00312,Ahmed Mahmoud,CS008004,تموينات روند ابهى للمواد الغذائية  1,"558,022,626",,,,,,2,WED,18.22270,42.58581,"311,039,314,800,003","5,850,133,087","43,058,101,416",2024-09-15,4,Credit,24,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-08-31,2024-11-23,جزيرة الشراع -حي البديع,المروج,0,62583,0,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,ابها,KHA001,AG00312,Ahmed Mahmoud,CS008007,تموينات حي الغدير للمواد الغذائية,"500,211,493",,,Traditional Trade,Medium Grocery,,2,THU,18.28722,42.59325,"311,111,111,111,113","5,850,144,482","450,714,462,501",2024-09-15,1,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-08-08,2025-01-04,شارع,الهضبة,8442,62564,3481,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS008030,تموينات بهجة الديرة للمواد الغذائية,,,,,,,2,TUE,18.22194,42.55793,"310,819,922,500,003","5,850,129,574",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS008031,تموينات المصباحي,,,,,,,2,TUE,18.21661,42.56209,"302,127,456,100,003","7,012,212,994",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS008033,المصباحي 2,,,,,,,2,TUE,18.20761,42.56264,"302,127,456,100,003","7,012,212,994",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS008034,تموينات محمد سعيد,,,,,,,1,WED,18.23011,42.50320,"300,966,808,700,003","1,026,427,169",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS008035,سعيد عبدالله عسيرى,,,,,,,1,WED,18.23522,42.49929,"300,644,259,300,003","5,850,009,887",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,ابها,KHA001,AG00312,Ahmed Mahmoud,CS008037,محل دارة الجوده للمواد الغذائية,"534,901,286",,,Traditional Trade,Medium Grocery,,1,TUE,18.31338,42.33431,"311,457,163,200,003","5,850,122,561","440,611,348,153",2024-09-15,7,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,NOT Required,2025-05-07,2025-12-28,شارع,الهضبة,5275,62561,6772,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,ابها,KHA001,AG00312,Ahmed Mahmoud,CS008038,مؤسسة يحي عبدالله محي عسيري لتجارة المواد الغذائية,"552,504,193",,,Traditional Trade,Medium Grocery,,1,TUE,18.33182,42.33004,"310,114,044,300,003","5,850,232,903","41,032,606,857",2024-09-15,10,Credit,14,500.0000000,ACTIVE,Approved by Finance,Potential,NOT Required,2025-08-15,2025-09-08,شارع,العزيزية,6363,62524,3122,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,محايل,KHA001,AG00312,Ahmed Mahmoud,CS008039,تموينات مرام للمود الغذائية,"501,412,579",,,Traditional Trade,Medium Grocery,,1,TUE,18.33510,42.33250,"311,085,777,300,003","5,860,616,577","440,611,256,924",2024-09-15,2,Credit,0,500.0000000,In-Active,Approved by Finance,Potential,Required,2024-10-30,2025-11-29,الريدان,الكدره,6781,63711,3536,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,عسير,KHA001,AG00312,Ahmed Mahmoud,CS008040,التعاونيه الجديده,"578,638,706",,,Traditional Trade,Medium Grocery,,1,TUE,18.33679,42.33292,"310,436,110,300,003","5,850,049,047","3,909,211,617",2024-09-15,25,Credit,0,705.1600000,ACTIVE,Approved by Finance,Potential,NOT Required,2025-08-14,2025-03-07,شارع,الامواه,3459,62555,7483,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS008041,الوسام الراقي,,,,,,,1,SUN,18.84109,42.24004,"302,118,650,700,003","5,850,121,405",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS008042,مؤسسه الوسيط التقني التجاريه,,,,,,,2,MON,18.20373,42.51482,"300,636,863,100,003","5,861,020,447",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,ابها,KHA001,AG00312,Ahmed Mahmoud,CS008043,مؤسسة فالك للتجارة,"555,606,935",,,Traditional Trade,Small Grocery,,2,SAT,18.21380,42.51602,"300,939,264,100,003","7,014,937,564","450,313,238,706",2024-09-15,17,Credit,15,3600.0000000,ACTIVE,Approved by Finance,Potential,NOT Required,2025-07-02,2024-09-05,الشفا,الشفا,3398,62521,7080,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS008044,شركة تموينات الدكان الشامي للمواد الغذائية,,,,,,,2,MON,18.21300,42.51304,"311,494,204,100,003","5,850,127,969",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,ابها,KHA001,AG00312,Ahmed Mahmoud,CS008045,تموينات اياس آل حسن للمواد الغذائية,"576,046,212",,,Traditional Trade,Medium Grocery,,2,SAT,18.21392,42.51000,"312,213,834,500,003","5,850,149,746","451,115,723,558",2024-09-15,5,Credit,22,500.0000000,In-Active,Approved by Finance,Potential,Required,2025-05-04,2025-05-09,الخشع 11,الخشع,1,62521,1,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,ابها,KHA001,AG00312,Ahmed Mahmoud,CS008046,تموينات ركن الخشع للمواد الغذائيه,"557,125,445",,,Traditional Trade,Medium Grocery,,2,MON,18.21163,42.50859,"310,399,649,300,003","5,850,125,295","41,032,609,261",2024-09-15,12,Credit,19,1724.7000000,ACTIVE,Approved by Finance,Potential,NOT Required,2025-07-26,2025-09-11,شارع,النزهه,,62521,6790,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS008047,تموينات سامي,,,,,,,2,SUN,18.22188,42.50173,"300,588,008,600,003","5,850,029,255",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS008048,تموينات الغوالي,,,,,,,2,SUN,18.22270,42.50121,"300,471,994,100,003","5,850,019,037",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS008071,مؤسسة ابراهيم علي تركي التجارية,"572,908,853",,,,,,2,SAT,18.21495,42.50708,"300,369,561,800,003","3,003,695,618",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS008072,تموينات حسن يحي عميش ال عمار,,,,,,,2,SAT,18.21696,42.50435,"310,114,165,100,003","7,023,800,589",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS008073,تموينات سوق النجوم,,,,,,,2,SAT,18.21679,42.50384,"310,114,165,100,003","7,023,800,589",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS008074,تموينات بحر الياقوت للمواد الغذائية,,,,,,,1,WED,18.22957,42.50073,"311,208,634,200,003","5,855,358,796",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,ابها,KHA001,AG00312,Ahmed Mahmoud,CS008075,تموينات سهم  عشره,"548,569,723",,,Traditional Trade,Medium Grocery,,1,WED,18.22950,42.50067,"311,111,111,111,113","5,850,153,987","460,417,431,972",2024-09-15,3,Credit,19,575.2900000,In-Active,Approved by Finance,Potential,Required,2025-10-27,2025-10-21,شارع,الوردتين,0,62547,0,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS008076,مؤسسة درة أبها للمواد الغذائية,,,,,,,1,THU,18.22686,42.49964,"310,545,398,500,003","7,016,973,864",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS008077,تموينات لؤلؤ الجسر,,,,,,,2,SAT,18.22449,42.50138,"310,859,266,100,003","5,850,130,446",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,ابها,KHA001,AG00312,Ahmed Mahmoud,CS008078,تموينات حسن للمواد الغذائيه,"536,188,860",,,Traditional Trade,Medium Grocery,,2,SUN,18.21023,42.49683,"310,114,165,100,003","5,850,131,983","42,055,065,711",2024-09-15,21,Credit,21,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-05-21,2024-11-20,شارع,العزيزية,5273,62521,7596,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS008079,تموينات الضياء,,,,,,,2,SUN,18.20735,42.49932,"310,190,742,900,003","5,850,234,637",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS008086,تموينات السروات,,,,,,,1,SUN,18.92036,42.20039,"310,647,762,300,003","7,017,558,979",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS008087,تموينات قطوف عالية للمواد الغذائية,,,,,,,2,SUN,17.89514,42.40257,"311,537,430,200,003","7,033,353,389",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS008090,سوق الخيرات المركزي,,,,,,,2,WED,18.22543,42.59604,"310,612,390,700,003","5,850,022,456",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS008091,تموينات روابى,,,,,,,2,WED,18.22222,42.57869,"302,267,589,300,003","7,016,197,985",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS008092,تموينات موطن ثمار   2,,,,,,,2,TUE,18.22299,42.55798,"310,025,471,400,003","7,016,264,041",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS008093,تموينات واحه العرين للمواد الغذائيه,"530,325,100",,,,,,2,SAT,18.22407,42.52750,"310,146,877,100,003","5,850,135,109",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
