Area,Region,City,Zone,AgentId,AgentName,CusId,CusName,BuyerPhone,ReceiverPhone,FinancePhone,CH,SubChannel,F,StartWeeks,Days,Latitude,Longitude,VAT,CR,BL,createdDate,TotalDeliveredOrders,PaymentType,CreditDays,CreditLimit,Status,Validation,CreationType,CheckIn,CRExpiryDate,BLExpiryDate,StreetName,DistrictName,AdditionalNum,ZipCode,BuildingNumber,DC,AssignmentType,Geocode Quality,Full Corrected Address
Taif,West,الطائف,TAF001,AG00309,Ahmed Zirib,CS011282,بقالة تاليا,"532,339,081",,,Traditional Trade,Small Grocery,,2,WED,21.41517,40.47518,"311,986,564,200,003","4,032,270,363","451,015,563,613",2024-09-15,2,Credit,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2025-08-21,2025-04-25,الحوية,الحوية,0,26571,0,TAIF,Zone,,
Taif,West,,TAF001,AG00309,Ahmed Zirib,CS011294,تموينات حسناء محيسن,,,,,,,1,SAT,21.52808,40.59366,"311,111,111,111,113","450,112,879,756",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,,TAF001,AG00309,Ahmed Zirib,CS011295,مركز المجد,,,,,,,1,SAT,21.58175,40.70274,"311,111,111,111,113","3,911,924,783",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,الطائف,TAF001,AG00055,Abdullah Masoud,CS011329,تموينات العلم,"536,875,104",,,Traditional Trade,Medium Grocery,,1,MON,21.45387,40.51539,"310,586,816,900,003","4,032,260,071","431,110,048,560",2024-09-15,7,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-05-21,2025-05-12,شارع,المعترض,2574,26411,8332,TAIF,Assignment,,
Taif,West,,TAF001,AG00309,Ahmed Zirib,CS011342,اسواق الجوهرة للمواد,,,,,,,1,SAT,21.52086,40.60245,"311,111,111,111,113","450,112,858,594",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,,TAF001,AG00309,Ahmed Zirib,CS011343,بقالة خالد,,,,,,,1,SAT,21.52962,40.61335,"311,111,111,111,113","4,032,269,364",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,,TAF001,AG00309,Ahmed Zirib,CS011344,مركز الطائف للمواد الغذائية,,,,,,,1,SAT,21.58439,40.71881,"310,093,798,800,003","44,121,660,553",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,الطائف,TAF001,AG00309,Ahmed Zirib,CS011425,بقالة دار الخيرات,"557,125,928",,,Traditional Trade,Medium Grocery,,2,TUE,21.29870,40.45293,"310,859,822,400,003","3,452,147,273","440,310,653,216",2024-09-15,14,Credit,18,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-01-06,2025-08-27,عبداللطيف بن عبدالرحمن آل الشيخ,القلت,4339,26525,7146,TAIF,Zone,,
Taif,West,,TAF001,AG00309,Ahmed Zirib,CS011480,بقالة ثمار الدهاس للمواد الغذائية,,,,,,,1,MON,21.44825,40.50477,"310,235,372,800,003","450,112,892,482",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,,TAF001,AG00309,Ahmed Zirib,CS011640,تموينات دجنه,,,,,,,1,MON,21.47725,40.48585,"311,111,111,111,113","41,093,542,848",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,الطائف,TAF001,AG00055,Abdullah Masoud,CS011641,تموينات درب الحجاز,"533,796,367",,,Traditional Trade,Medium Grocery,,1,MON,21.47095,40.49565,"311,301,764,100,003","4,032,259,578","450,313,345,955",2024-09-15,6,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-05-04,2025-09-05,طريق السيل,مثملة,2450,26571,6702,TAIF,Assignment,,
Taif,West,الطائف,TAF001,AG00055,Abdullah Masoud,CS011671,بقالة الفلاح,"580,639,454",,,Traditional Trade,Medium Grocery,,2,WED,21.39729,40.49627,"302,041,869,100,003","4,032,036,959","39,111,005,361",2024-09-15,19,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2024-12-03,2025-07-24,شارع,الرويدف,0,26575,0,TAIF,Assignment,,
Taif,West,,TAF001,AG00309,Ahmed Zirib,CS011716,تموينات سلتى,,,,,,,1,WED,21.46184,40.48238,"310,893,371,700,003","42,065,212,343",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,,TAF001,AG00309,Ahmed Zirib,CS011900,تمرينات المنافس الذهبي,,,,,,,2,TUE,21.30257,40.43515,"310,447,739,900,003","450,213,151,066",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,,TAF001,AG00309,Ahmed Zirib,CS011905,تموينات بن هيف,,,,,,,1,TUE,21.46690,40.47040,"310,171,368,400,003","450,112,824,840",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,الطائف,TAF001,AG00309,Ahmed Zirib,CS011956,تموينات كيان,"537,152,910",,,Traditional Trade,Medium Grocery,,1,WED,21.44320,40.48498,"302,020,018,700,003","4,032,267,501","440,912,002,360",2024-09-15,23,Credit,0,754.0600000,ACTIVE,Approved by Finance,Potential,Required,2025-04-11,2025-03-21,شارع سلطانة العام,المضباع,0,26571,0,TAIF,Zone,,
Taif,West,,TAF001,AG00309,Ahmed Zirib,CS011957,سلة الخيرات,,,,,,,2,MON,21.35128,40.45680,"310,354,423,500,003","450,112,731,367",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,,TAF001,AG00309,Ahmed Zirib,CS011963,بقالة الخليج,,,,,,,1,SAT,21.75528,40.65536,"311,111,111,111,113","7,025,150,363",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,,TAF001,AG00309,Ahmed Zirib,CS011973,بقالة سلطانه مروى بن عبدالعزيز الروقي للمواد الغذا,,,,,,,2,MON,21.35256,40.44239,"311,382,456,300,003","4,032,252,799",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,,TAF001,AG00309,Ahmed Zirib,CS011979,تموينات أباييت,,,,,,,2,MON,21.34380,40.45462,"310,647,735,800,003","441,212,687,289",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,,TAF001,AG00309,Ahmed Zirib,CS011994,تموينات الحازم,,,,,,,1,WED,21.46532,40.48332,"311,111,111,111,113","43,099,703,456",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,الطائف,TAF001,AG00055,Abdullah Masoud,CS011997,تموينات نوال,"569,301,370",,,Traditional Trade,Medium Grocery,,2,MON,21.34730,40.46521,"311,111,111,111,113","4,032,269,713","450,313,296,584",2024-09-15,7,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-07-24,2025-08-30,شارع,السلامة,0,26553,0,TAIF,Assignment,,
Taif,West,الطائف,TAF001,AG00309,Ahmed Zirib,CS012003,تموينات رعد,"530,544,844",,,Traditional Trade,Medium Grocery,,1,SAT,21.85748,41.00038,"302,163,303,600,003","4,032,044,443","42,055,074,716",2024-09-15,0,,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2024-11-05,2025-11-13,خارج حدود الأحياء العطيف,السلامة,0,26293,0,TAIF,Zone,,
Taif,West,,TAF001,AG00309,Ahmed Zirib,CS012021,تموينات الحياة للمواد الغذائيه,,,,,,,2,THU,21.30331,40.37388,"310,051,408,400,003","450,313,430,845",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,الطائف,TAF001,AG00055,Abdullah Masoud,CS012082,تموينات امواج السيل للمواد الغذائية,"541,748,210",,,Traditional Trade,Small Grocery,,1,SUN,21.50969,40.48630,"311,195,597,500,003","7,016,941,945","42,013,833,861",2024-09-15,9,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2023-01-20,2024-07-27,السيل,السليمانية,0,12667,7881,TAIF,Assignment,,
Taif,West,الطائف,TAF001,AG00309,Ahmed Zirib,CS012113,تموينات سنابل فجر للمواد الغذائية,"565,555,110",,,Traditional Trade,Medium Grocery,,2,MON,21.34388,40.48833,"311,571,050,500,003","4,032,274,094","450,213,203,567",2024-09-15,10,Credit,30,1500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-01-17,2025-08-22,شارع,السلامة,2465,26554,6604,TAIF,Zone,,
Taif,West,,TAF001,AG00309,Ahmed Zirib,CS012116,تموينات الطيب,,,,,,,1,TUE,21.46875,40.46595,"311,111,111,111,113","42,125,989,885",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,,TAF001,AG00309,Ahmed Zirib,CS012125,بقالة عشيرة,,,,,,,1,SAT,21.76040,40.65696,"311,111,111,111,113","7,006,025,816",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,,TAF001,AG00309,Ahmed Zirib,CS012148,تموينات زهره القيم,,,,,,,2,SUN,21.34768,40.42952,"311,111,111,111,113","43,079,289,974",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,الطائف,TAF001,AG00291,Abdulqader Esmamah,CS012151,تموينات البيت,"535,749,270",,,Traditional Trade,Medium Grocery,,2,MON,21.33809,40.43350,"311,230,750,300,003","4,032,258,148","43,089,558,877",2024-09-15,13,Credit,17,890.1500000,ACTIVE,Approved by Finance,Potential,Required,2025-02-25,2025-02-25,عبد الرحمن الفهري,القيم الاعلى,7816,26561,3145,TAIF,Assignment,,
Taif,West,,TAF001,AG00309,Ahmed Zirib,CS012157,تموينات طيبة,"558,632,505",,,,,,1,SUN,21.51477,40.50976,"310,362,028,700,003","7,016,308,673",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,الطائف,TAF001,AG00309,Ahmed Zirib,CS012173,تموينات رفا الحوية,"510,241,050",,,Traditional Trade,Medium Grocery,,1,WED,21.44292,40.47561,"312,357,084,800,003","4,032,277,473","451,216,131,062",2024-09-15,1,Credit,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2025-06-24,2025-06-23,الشيخ ابن باز,المضباع,0,26578,0,TAIF,Zone,,
Taif,West,,TAF001,AG00309,Ahmed Zirib,CS012224,الكشمير للمواد الغذائية,,,,,,,1,SAT,22.43346,41.76064,"310,577,971,900,003","7,017,262,820",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,,TAF001,AG00309,Ahmed Zirib,CS012225,سوبر ماركت الخير,,,,,,,1,SAT,22.43254,41.75933,"301,061,064,500,003","4,037,100,602",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,,TAF001,AG00309,Ahmed Zirib,CS012239,تموينات تركي للمواد الغذائية,,,,,,,2,MON,21.35927,40.45864,"310,892,375,100,003","4,032,248,374",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,الطائف,TAF001,AG00309,Ahmed Zirib,CS012247,سوبر ماركت البدر,"537,677,909",,,Traditional Trade,Medium Grocery,,2,WED,21.40155,40.49153,"312,508,692,900,003","4,032,268,654","3,911,883,549",2024-09-15,17,Credit,11,1200.1700000,ACTIVE,Approved by Finance,Potential,Required,2025-06-07,2025-03-10,شارع,الرويدف,0,26559,0,TAIF,Zone,,
Taif,West,,TAF001,AG00309,Ahmed Zirib,CS012283,وريف سويت,,,,,,,1,SAT,22.43306,41.75865,"310,353,716,100,003","42,034,107,980",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,الطائف,TAF001,AG00055,Abdullah Masoud,CS012324,مركز المملكة للمواد الغذائية,"532,040,034",,,Traditional Trade,Medium Grocery,,1,SUN,21.54017,40.49570,"311,629,289,800,003","4,032,040,903","41,103,562,770",2024-09-15,3,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-02-10,2026-06-01,الحامدية,القهيب,8589,26345,4662,TAIF,Assignment,,
Taif,West,,TAF001,AG00309,Ahmed Zirib,CS012332,رشفة وكيف,,,,,,,1,SUN,21.50269,40.49153,"310,976,393,500,003","4,032,250,826",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,,TAF001,AG00309,Ahmed Zirib,CS012333,عائلة التوفير,"536,616,273",,,,,,1,SUN,21.50824,40.49903,"302,231,547,500,003","4,032,251,497",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,,TAF001,AG00309,Ahmed Zirib,CS012381,شركة ملتقى الوفرة للمواد الغذائية,,,,,,,2,SUN,21.36040,40.42581,"311,142,046,900,003","450,714,463,985",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,,TAF001,AG00309,Ahmed Zirib,CS012608,تموينات الحمياني للمواد الغذائية,,,,,,,2,MON,21.34792,40.46246,"311,471,473,600,003","450,614,208,827",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,الطائف,TAF001,AG00309,Ahmed Zirib,CS012611,تموينات السحاب 2,"558,196,046",,,Traditional Trade,Medium Grocery,,2,TUE,21.29537,40.43971,"311,366,979,300,003","4,032,261,238","450,814,991,727",2024-09-15,1,Credit,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2025-07-12,2025-02-21,شارع,السلامة,9326,26792,4205,TAIF,Zone,,
Taif,West,الطائف,TAF001,AG00291,Abdulqader Esmamah,CS012623,تموينات نجد,"509,653,274",,,Traditional Trade,Small Grocery,,1,WED,21.44044,40.47577,"312,119,104,900,003","450,915,183,407","450,915,183,407",2024-09-15,16,Credit,21,723.8600000,ACTIVE,Approved by Finance,Potential,NOT Required,2025-03-15,2025-03-13,ثوبان بن فزازة العامري,المضباع,0,26576,0,TAIF,Assignment,,
Taif,West,,TAF001,AG00309,Ahmed Zirib,CS012642,الصفا سيل كبير,,,,,,,1,SUN,21.62780,40.41478,"311,111,111,111,113","450,514,030,370",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,,TAF001,AG00309,Ahmed Zirib,CS012644,تموينات الفيصل السيل,,,,,,,1,SUN,21.50406,40.49194,"310,445,396,300,003","450,915,261,192",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,,TAF001,AG00309,Ahmed Zirib,CS012661,تموينات مرحبا,,,,,,,1,TUE,21.47004,40.47535,"300,249,859,900,003","4,032,235,824",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,الطائف,TAF001,AG00309,Ahmed Zirib,CS012678,بقالة الابداع الغالي واحد للمواد الغذائية,"506,082,933",,,Traditional Trade,Small Grocery,,2,TUE,21.30128,40.45100,"311,778,344,100,003","4,032,227,216","3,911,996,020",2024-09-15,16,Credit,12,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2024-12-05,2025-08-22,شارع,القلت,4813,26523,7177,TAIF,Zone,,
Taif,West,الطائف,TAF001,AG00309,Ahmed Zirib,CS012680,تموينات زاوية العروبة,"535,726,495",,,Traditional Trade,Medium Grocery,,2,TUE,21.29386,40.44232,"310,605,637,900,003","4,032,272,552","450,513,834,950",2024-09-15,13,Credit,22,2276.6100000,ACTIVE,Approved by Finance,Potential,Required,2024-11-13,2024-11-06,جبل الامير سعيد,الجفيف,0,26523,0,TAIF,Zone,,
Taif,West,,TAF001,AG00309,Ahmed Zirib,CS012688,تموينات الريان,,,,,,,2,SUN,21.34779,40.42910,"305,005,758,600,003","3,910,726,376",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,,TAF001,AG00309,Ahmed Zirib,CS012693,تموينات بهجة الندي,,,,,,,1,SAT,21.52222,40.60499,"310,797,068,100,003","4,311,145,994",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,الطائف,TAF001,AG00309,Ahmed Zirib,CS012706,تموينات ندى,"545,128,480",,,Traditional Trade,Medium Grocery,,1,THU,21.43931,40.50013,"311,094,270,700,003","4,032,242,988","450,714,655,962",2024-09-15,15,Credit,0,1007.0600000,ACTIVE,Approved by Finance,Potential,Required,2025-06-22,2025-01-22,مطار الطائف الدولي,المعترض,6934,26526,4404,TAIF,Zone,,
Taif,West,الطائف,TAF001,AG00291,Abdulqader Esmamah,CS012714,تموينات تركى,"533,318,776",,,Traditional Trade,Small Grocery,,1,WED,21.46330,40.48463,"311,111,111,111,113","4,032,264,637","441,012,112,124",2024-09-15,15,Credit,30,1218.7400000,ACTIVE,Approved by Finance,Potential,NOT Required,2024-12-06,2025-05-14,جابر بن اسامة الجهني,سلطانة,0,26577,0,TAIF,Assignment,,
Taif,West,الطائف,TAF001,AG00055,Abdullah Masoud,CS012774,تموينات اللامى,"566,209,070",,,Traditional Trade,Small Grocery,,2,THU,21.34442,40.32665,"311,621,303,500,003","4,032,267,320","441,112,487,183",2024-09-15,11,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2586-06-30,2025-05-30,حي وادي محرم,خط الجنوب,0,26791,0,TAIF,Assignment,,
Taif,West,,TAF001,AG00309,Ahmed Zirib,CS012807,قوس للمواد الغذائية,,,,,,,2,SUN,21.34025,40.42938,"311,007,218,700,003","42,085,441,727",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,الطائف,TAF001,AG00055,Abdullah Masoud,CS012819,تموينات الشريف,"558,670,602",,,Traditional Trade,Medium Grocery,,1,MON,21.44929,40.51071,"311,980,530,800,003","4,032,273,645","450,614,264,158",2024-09-15,4,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2024-12-28,2024-12-21,سهل بن صخر,الحوية,1,26575,1,TAIF,Assignment,,
Taif,West,,TAF001,AG00309,Ahmed Zirib,CS012820,بركة الهدي الخرمة,,,,,,,2,SUN,21.36045,40.41384,"300,842,563,400,003","450,714,722,438",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,,TAF001,AG00309,Ahmed Zirib,CS012840,تموينات الوسام,,,,,,,1,TUE,21.45725,40.45949,"310,251,093,800,003","41,012,544,419",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,,TAF001,AG00309,Ahmed Zirib,CS012857,زهرة القيم للمواد الغذائية,,,,,,,2,SUN,21.34769,40.42964,"311,283,538,300,003","43,079,289,974",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,الطائف,TAF001,AG00309,Ahmed Zirib,CS012918,تموينات ارياف مثملة للمواد الغذائية,"500,008,539",,,Traditional Trade,Medium Grocery,,1,WED,21.46573,40.47852,"310,965,727,600,003","4,032,250,538","42,126,008,644",2024-09-15,0,,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2025-05-24,2025-06-21,الصقور,المضباع,7875,26578,2745,TAIF,Zone,,
Taif,West,الطائف,TAF001,AG00309,Ahmed Zirib,CS012973,اسواق و مخابز رماح,"569,761,841",,,Traditional Trade,Medium Grocery,,1,SUN,21.51087,40.50619,"300,254,298,800,003","4,032,041,913","3,911,910,730",2024-09-15,32,Credit,3,2111.3700000,ACTIVE,Approved by Finance,Potential,NOT Required,2024-08-09,2025-03-10,شارع,السيل,1,26313,1,TAIF,Zone,,
Taif,West,,TAF001,AG00309,Ahmed Zirib,CS013017,تموينات سوات,,,,,,,1,SAT,22.43448,41.77158,"310,141,157,700,003","451,015,324,307",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,,TAF001,AG00309,Ahmed Zirib,CS013208,دكان حارتنا عشيرة,,,,,,,1,SAT,21.75347,40.64570,"312,326,938,200,003","451,115,876,299",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,,TAF001,AG00309,Ahmed Zirib,CS013230,زاد التوفيق,,,,,,,1,MON,21.48416,40.57364,"312,351,991,100,003","451,216,068,396",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,الطائف,TAF001,AG00309,Ahmed Zirib,CS013236,تموينات مطل الهدا,"535,084,541",,,Traditional Trade,Medium Grocery,,2,THU,21.36249,40.27125,"310,660,150,100,003","4,032,242,984","450,714,564,163",2024-09-15,1,,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2025-06-26,2025-01-12,430 الهدا,الهدا,1,26794,1,TAIF,Zone,,
Taif,West,,TAF001,AG00309,Ahmed Zirib,CS013268,تموينات شموخ التميز,,,,,,,1,MON,21.44519,40.50754,"311,721,296,200,003","451,015,457,871",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,الطائف,TAF001,AG00055,Abdullah Masoud,CS013298,ربوع المصيف,"554,500,207",,,Traditional Trade,Large Grocery,,1,THU,21.43829,40.49297,"300,806,207,500,003","7,013,281,204","440,511,188,355",2024-09-15,8,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2024-11-19,2024-12-18,سلطانة 435,سلطانة,1,26576,1,TAIF,Assignment,,
Taif,West,,TAF001,AG00309,Ahmed Zirib,CS013313,تموينات الجازى للمواد الغذائيه,,,,,,,1,TUE,21.47740,40.46446,"311,278,810,800,003","451,115,638,336",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,ظلم,TAF001,AG00309,Ahmed Zirib,CS013315,سوبر ماركت الرضوان,"532,165,409",,,Traditional Trade,Medium Grocery,,1,SAT,22.08960,41.27201,"312,451,010,700,003","4,038,100,116","451,216,124,923",2024-09-15,15,Credit,0,624.8100000,ACTIVE,Approved by Finance,Potential,Required,2025-07-15,2025-06-23,شارع,رضوان,2749,27468,6622,TAIF,Zone,,
Taif,West,الطائف,TAF001,AG00291,Abdulqader Esmamah,CS013331,تموينات دكان الحارة,"554,400,876",,,Traditional Trade,Medium Grocery,,1,SUN,21.62183,40.42672,"300,306,416,400,003","4,032,252,711","3,911,859,194",2024-09-15,23,Credit,3,500.0000000,ACTIVE,Approved by Finance,Potential,NOT Required,2025-09-05,2025-02-27,شارع,السيل الكبير,4697,26345,8441,TAIF,Assignment,,
Taif,West,الطائف,TAF001,AG00055,Abdullah Masoud,CS013340,تموينات الجميل للمواد الغذائية 2,"502,982,185",,,Traditional Trade,Medium Grocery,,1,THU,21.43773,40.49319,"310,050,565,700,003","4,032,233,270","43,058,097,650",2024-09-15,12,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-03-27,2024-11-22,سلطانة 435,سلطانة,1,26571,1,TAIF,Assignment,,
Taif,West,,TAF001,AG00309,Ahmed Zirib,CS013379,أسواق خير الأصيل للمواد الغذائية,,,,,,,2,TUE,21.32166,40.43448,"302,208,736,300,003","450,313,326,789",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,الطائف,TAF001,AG00055,Abdullah Masoud,CS013436,تموينات كرم,"559,178,049",,,Traditional Trade,Medium Grocery,,2,SUN,21.44391,40.44227,"312,185,926,300,003","4,032,276,062","450,814,944,674",2024-09-15,7,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-04-24,2025-02-16,القاسم بن قيرة,الرحاب,0,26577,0,TAIF,Assignment,,
Taif,West,الطائف,TAF001,AG00309,Ahmed Zirib,CS013440,تموينات رنيم الود التجارية,"505,812,663",,,Traditional Trade,Medium Grocery,,2,THU,21.36901,40.27124,"311,111,111,111,113","4,032,270,737","450,313,393,850",2024-09-15,0,,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2025-09-04,2024-09-21,421الهدا,الهدا,8561,26794,4912,TAIF,Zone,,
Taif,West,,TAF001,AG00309,Ahmed Zirib,CS013448,تموينات التفاحة النموذجية,,,,,,,1,SAT,21.75344,40.65068,"302,188,764,900,003","451,216,078,646",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,الطائف,TAF001,AG00309,Ahmed Zirib,CS013454,اسواق سنابل العز,"501,540,165",,,Traditional Trade,Medium Grocery,,1,WED,21.44335,40.46756,"311,155,028,800,003","4,034,990,965","451,115,704,686",2024-09-15,10,Credit,12,889.2200000,ACTIVE,Approved by Finance,Potential,Required,2025-03-01,2025-07-29,حارثةبن عبيد الكلبي,المضباع,0,26551,0,TAIF,Zone,,
Taif,West,,TAF001,AG00309,Ahmed Zirib,CS013485,تموينات البركة,,,,,,,1,SAT,21.58290,40.69925,"311,168,431,800,003","7,028,291,487",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,الطائف,TAF001,AG00291,Abdulqader Esmamah,CS013507,لؤلؤة المعالي,"503,750,209",,,Traditional Trade,Medium Grocery,,2,SUN,21.40428,40.44791,"311,354,635,400,003","4,032,223,479","3,910,724,622",2024-09-15,10,Credit,30,845.8300000,ACTIVE,Approved by Finance,Potential,Required,2025-05-20,2026-06-27,شارع,القديرة,2412,26569,7258,TAIF,Assignment,,
Taif,West,الطائف,TAF001,AG00309,Ahmed Zirib,CS013567,شركة قوافل عكاظ التجارية,"538,362,858",,,Traditional Trade,Medium Grocery,,2,TUE,21.30906,40.43250,"312,439,196,900,003","4,032,278,532","460,216,611,243",2024-09-15,17,Credit,22,4270.1700000,ACTIVE,Approved by Finance,Potential,Required,2025-07-24,2025-08-16,جابر بن عابس العبدي,جبره,0,00000,0,TAIF,Zone,,
Taif,West,الطائف,TAF001,AG00309,Ahmed Zirib,CS013659,تموينات بركة النجوم,"571,662,537",,,Traditional Trade,Small Grocery,,2,SAT,21.28591,40.40832,"311,600,864,200,003","4,032,227,094","3,910,723,979",2024-09-19,8,Credit,29,500.0000000,In-Active,Approved by Finance,Agent Registration,Required,2025-01-23,2025-09-17,ام النخلة,العقيق,0,26551,0,TAIF,Zone,,
